Date,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,Williams_R,Ultimate_Oscillator,MFI,ADX,Bollinger_Band_Percent,Buy_Signal,Sell_Signal,Buy_Exit,Sell_Exit,Signal,Market_Return,Strategy_Return,Cumulative_Return
2016-04-18,1.130096673965454,1.133199691772461,1.1274974346160889,1.1299946308135986,1.1299946308135986,0,53.059844121182984,-92.89782319088097,-71.95509636399761,48.98893187889338,0.0,32.56912605445174,0.4755974323930349,0,0,1,-1,0,0.002652082375212579,0.0,0.0
2016-04-19,1.1310042142868042,1.1386020183563232,1.1305055618286133,1.1309019327163696,1.1309019327163696,0,53.94784020694736,-44.427186674723146,-67.97557175274765,46.09247849666554,0.0,32.340805418193334,0.49117822986634524,0,0,1,-1,0,0.000802603680426066,0.0,0.0
2016-04-20,1.1358860731124878,1.1385993957519531,1.1322002410888672,1.1359634399414062,1.1359634399414062,0,58.64764183642334,-5.210507662185012,-45.77525175944032,48.1051182854577,0.0,32.12879339881052,0.6237057915526614,0,0,1,-1,0,0.0044656517299041295,0.0,0.0
2016-04-21,1.1305055618286133,1.1393998861312866,1.1278001070022583,1.1305055618286133,1.1305055618286133,0,52.433680805186874,-50.38345901121673,-69.71409748292847,44.35611978528085,0.0,31.0895464859043,0.43454375960109665,0,0,1,-1,0,-0.004816204111791496,-0.0,0.0
2016-04-22,1.1293054819107056,1.1309019327163696,1.1239995956420898,1.12920343875885,1.12920343875885,0,51.04412305055609,-106.59907604429543,-75.42535058090289,42.171969365204745,0.0,29.468068383378306,0.3555515367248868,0,0,1,-1,0,-0.0011524698211553375,-0.0,0.0
2016-04-25,1.1233052015304565,1.1279042959213257,1.1226998567581177,1.123406171798706,1.123406171798706,0,45.28946647996783,-130.1792491459241,-97.01976761732308,40.501190098543574,0.0,27.74577098534286,0.07938457996761959,0,0,1,-1,0,-0.00514716774006994,-0.0,0.0
2016-04-26,1.1266716718673706,1.1339025497436523,1.1257964372634888,1.1269001960754395,1.1269001960754395,0,49.019918758702794,-60.75431242923994,-82.27704843820733,40.00771243798464,0.0,26.971865101618086,0.18001280601183367,0,0,1,-1,0,0.0031053790136885565,0.0,0.0
2016-04-27,1.1298030614852905,1.134000301361084,1.1291996240615845,1.1299052238464355,1.1299052238464355,0,52.04824264358773,-22.362589025997387,-69.59760575423772,39.0580166866416,0.0,26.26592794550152,0.31629285037120625,0,0,1,-1,0,0.0026630825328960495,0.0,0.0
2016-04-28,1.1327978372573853,1.1366000175476074,1.1299052238464355,1.132900595664978,1.132900595664978,0,54.922642489458454,18.076315411499376,-56.95890548765153,41.972307252246736,0.0,25.95215556482061,0.4567517005414248,0,0,1,-1,0,0.002647486180481382,0.0,0.0
2016-04-29,1.1357957124710083,1.1460003852844238,1.1357957124710083,1.135589361190796,1.135589361190796,0,57.39165985261371,128.2089331288782,-45.61390272119109,37.018634019357144,0.0,26.684690516624908,0.588160400325146,0,-1,1,0,0,0.002370534440149008,0.0,0.0
2016-05-02,1.1461974382400513,1.15280020236969,1.1450163125991821,1.146302580833435,1.146302580833435,0,65.50006941612,245.51671678121514,-21.586534653465346,42.66600059809401,0.0,27.93472643242982,1.0188790711975366,0,-1,1,0,0,0.009389838457966277,0.0,0.0
2016-05-03,1.1526048183441162,1.1613997220993042,1.1503998041152954,1.1524986028671265,1.1524986028671265,0,69.15593559562836,231.97894743192367,-23.000388124618805,39.67260149280971,0.0,29.675676694634404,1.1270320891847245,0,-1,1,0,0,0.005390668042070114,0.0,0.0
2016-05-04,1.150244951248169,1.15280020236969,1.146999478340149,1.1504037380218506,1.1504037380218506,0,66.58679472795193,135.81976158245294,-28.413494415317984,42.53057464257582,0.0,30.657422998729807,0.9800745384832992,0,-1,1,0,0,-0.0018193263221850378,-0.0,0.0
2016-05-05,1.1491215229034424,1.1495997905731201,1.1390001773834229,1.1493064165115356,1.1493064165115356,0,65.22000455265564,79.25734777053661,-31.24896038048534,49.0678350407945,0.0,30.249593164324526,0.9047425488418642,0,-1,1,0,0,-0.0009543129523783916,-0.0,0.0
2016-05-06,1.140198826789856,1.1471836566925049,1.1393284797668457,1.1406019926071167,1.1406019926071167,0,55.4898809856287,40.33006621181893,-53.7410900757151,45.80307701667185,0.0,29.870894032376764,0.6379372590208019,0,0,1,-1,0,-0.007602457630280269,-0.0,0.0
2016-05-09,1.1387965679168701,1.142999529838562,1.1375994682312012,1.1387965679168701,1.1387965679168701,0,53.700352183915165,14.520558704559429,-58.406286386683014,45.1303207385219,0.0,29.24010184384746,0.5867613904126086,0,0,1,-1,0,-0.0015841240747149496,-0.0,0.0
2016-05-10,1.1383687257766724,1.1405993700027466,1.1361995935440063,1.1387965679168701,1.1387965679168701,0,53.70035218391518,1.5841096206917464,-58.406286386683014,48.215966731777335,0.0,28.42484799842445,0.5911781607034634,0,0,1,-1,0,0.0,0.0,0.0
2016-05-11,1.1375011205673218,1.1445995569229126,1.1373976469039917,1.1374363899230957,1.1374363899230957,0,52.22865165199667,8.939001989288682,-61.92097043476118,42.551165895259764,0.0,28.111120429705313,0.5519022595816706,0,0,1,-1,0,-0.0011951133129711508,-0.0,0.0
2016-05-12,1.1425960063934326,1.143105387687683,1.1379995346069336,1.142700433731079,1.142700433731079,0,57.12583558591751,15.529600334499142,-48.318742722663394,46.28888698044537,0.0,27.81980197303754,0.690001983371914,0,0,1,-1,0,0.004617313404738642,0.0,0.0
2016-05-13,1.1375269889831543,1.1380059719085693,1.1283994913101196,1.1376951932907104,1.1376951932907104,0,51.6989487884232,-69.33268615889386,-66.57961173500479,49.21103194280913,0.0,26.01043490618276,0.5222265849643366,0,0,1,-1,0,-0.004389807118385353,-0.0,0.0
2016-05-16,1.1316953897476196,1.1344043016433716,1.1305439472198486,1.1316953897476196,1.1316953897476196,0,46.05142534724425,-105.5683977990958,-90.01249882597732,41.52646956190994,0.0,24.330308344103326,0.32887986307756883,0,0,1,-1,0,-0.005287602378223741,-0.0,0.0
2016-05-17,1.1316057443618774,1.1347993612289429,1.130399465560913,1.1316057443618774,1.1316057443618774,0,45.970621451796305,-107.49453434307273,-90.28414961022446,43.726877694034464,0.0,22.827456010697198,0.324324037981932,0,0,1,-1,0,-7.921648996507311e-05,-0.0,0.0
2016-05-18,1.1313753128051758,1.1316953897476196,1.1259993314743042,1.1316057443618774,1.1316057443618774,0,45.970621451796305,-130.71461087251572,-84.16285021551724,49.64413222657784,0.0,21.624169730254263,0.33317200428103155,0,0,1,-1,0,0.0,0.0,0.0
2016-05-19,1.1221959590911865,1.123103380203247,1.118200421333313,1.122296690940857,1.122296690940857,0,37.9509157677767,-178.7369947660282,-90.51774094739804,46.74351210842059,0.0,21.48916982505822,0.07975810639269197,0,0,1,-1,0,-0.00826043417725727,-0.0,0.0
2016-05-20,1.1201595067977905,1.1239995956420898,1.1198960542678833,1.1205987930297852,1.1205987930297852,0,36.693558709509524,-140.35343705823388,-94.44812380305865,47.908345597398494,0.0,21.211745096798413,0.07073197051983596,0,0,1,-1,0,-0.0015140235000181696,-0.0,0.0
2016-05-23,1.1220952272415161,1.1243029832839966,1.1190000772476196,1.1221708059310913,1.1221708059310913,0,38.71796987206387,-118.67394534391356,-88.52482738661264,46.058902453486425,0.0,21.06468479594999,0.1199319634800361,0,0,1,-1,0,0.0014018498908452475,0.0,0.0
2016-05-24,1.1217050552368164,1.122999906539917,1.1145998239517212,1.121604323387146,1.121604323387146,0,38.243375968929065,-118.44414192583102,-79.98712538445032,47.548634979401236,0.0,21.449982292867503,0.12531955581692292,0,0,1,-1,0,-0.0005049370131429516,-0.0,0.0
2016-05-25,1.1136974096298218,1.1171000003814697,1.112999439239502,1.113796591758728,1.113796591758728,0,32.35639382233473,-135.07951964976843,-97.66806854560292,43.99577484248235,0.0,21.987331048528745,-0.002419732762038892,0,0,1,-1,0,-0.006985559794362882,-0.0,0.0
2016-05-26,1.1156978607177734,1.1219995021820068,1.1156978607177734,1.1158970594406128,1.1158970594406128,0,35.244346014571704,-90.86101134452511,-90.8303499685002,43.449675694664016,0.0,21.553173896413814,0.09787585718669223,0,0,1,-1,0,0.0018840869032437442,0.0,0.0
2016-05-27,1.1192944049835205,1.1201996803283691,1.112599492073059,1.1192066669464111,1.1192066669464111,0,39.618671393435754,-81.50908211725353,-79.35262036388562,45.20826278094919,0.0,21.537629341116965,0.20101840394359644,0,0,1,-1,0,0.0029614821769575715,0.0,0.0
2016-05-30,1.1110987663269043,1.1150000095367432,1.1100010871887207,1.1110000610351562,1.1110000610351562,0,33.56413824794291,-109.22876679678846,-97.11266465219325,42.523566944001686,0.0,21.8326323791593,0.08326348120711054,0,0,1,-1,0,-0.007359535642408992,-0.0,0.0
2016-05-31,1.1150012016296387,1.1175994873046875,1.1121997833251953,1.1148396730422974,1.1148396730422974,0,38.31394759613539,-78.86051879641217,-85.38381484989144,46.01750324252895,0.0,21.603816509612354,0.18724464269436436,0,0,1,-1,0,0.003450037985085013,0.0,0.0
2016-06-01,1.113598108291626,1.1190000772476196,1.1117039918899536,1.113598108291626,1.113598108291626,0,37.38323163211465,-77.8113510759736,-87.15573679774565,42.501236297236716,0.0,21.12463547799401,0.1858359849582562,0,0,1,-1,0,-0.0011142917155116097,-0.0,0.0
2016-06-02,1.1192944049835205,1.1219995021820068,1.1150000095367432,1.1189061403274536,1.1189061403274536,0,43.68200903477344,-26.350192906084686,-64.09002850646323,40.611770349273144,0.0,20.124256197448908,0.32139481203340653,0,0,1,-1,0,0.004755235777335846,0.0,0.0
2016-06-03,1.1153992414474487,1.1350003480911255,1.113800287246704,1.115200161933899,1.115200161933899,0,40.61045935762922,24.173750565584434,-79.20308618132745,35.2851874932328,0.0,20.015171033274417,0.2552342035413317,0,0,1,-1,0,-0.0033176414112727104,-0.0,0.0
2016-06-06,1.1350995302200317,1.1379995346069336,1.1333242654800415,1.1350995302200317,1.1350995302200317,0,57.778189603077024,234.25873470423664,-10.357732854198956,47.286371755048606,0.0,20.241151448733486,0.764272575355445,0,-1,1,0,0,0.01768643268221709,0.0,0.0
2016-06-07,1.1364669799804688,1.1379995346069336,1.1340054273605347,1.1364023685455322,1.1364023685455322,0,58.621549712361045,212.2310428492199,-5.704480814755523,45.029318104851065,0.0,20.45099040594548,0.8057201125168361,0,-1,1,0,0,0.001147116336616802,0.0,0.0
2016-06-08,1.1356538534164429,1.14199960231781,1.1356538534164429,1.1357828378677368,1.1357828378677368,0,58.02798149022013,169.21079977709675,-19.42829042220674,45.1876194653509,0.0,21.08531194819459,0.7949240097482421,0,-1,1,0,0,-0.0005453170730971647,-0.0,0.0
2016-06-09,1.1406019926071167,1.1416958570480347,1.130799651145935,1.140706181526184,1.140706181526184,0,61.375040733600926,124.58549113717223,-4.042127537506101,49.53099071194771,0.0,20.799023507389222,0.9355766264400619,0,-1,1,0,0,0.0043253899249274174,0.0,0.0
2016-06-10,1.131196141242981,1.1324002742767334,1.1273995637893677,1.1315033435821533,1.1315033435821533,0,52.885461790077514,53.90589429280635,-32.802330649758034,48.322931768516895,0.0,19.97535432828004,0.7044063401759534,0,-1,1,0,0,-0.00810038701414356,-0.0,0.0
2016-06-13,1.1241008043289185,1.1302001476287842,1.1236965656280518,1.1239995956420898,1.1239995956420898,0,47.15766270597497,15.844404770184434,-56.25263110836255,43.68374462976138,0.0,18.644207408923716,0.5059291210291325,0,-1,1,0,0,-0.006653749364378424,-0.0,0.0
2016-06-14,1.1287955045700073,1.1299946308135986,1.1190000772476196,1.1291015148162842,1.1291015148162842,0,51.0403283400057,10.667319709863264,-40.30839384106429,55.23534515074372,0.0,17.86950377078422,0.6562045535883804,0,-1,1,0,0,0.004528805094961433,0.0,0.0
2016-06-15,1.1213024854660034,1.1260005235671997,1.1190940141677856,1.1213024854660034,1.1213024854660034,0,45.53271793402844,-25.07994277690261,-64.68149152643403,46.28212728477606,0.0,17.150136106797543,0.4457532516593828,0,-1,1,0,0,-0.006931253741881397,-0.0,0.0
2016-06-16,1.1261261701583862,1.1299996376037598,1.1132001876831055,1.1262656450271606,1.1262656450271606,0,49.283335649953045,-20.98317542761872,-49.170898171915226,50.62148048804013,0.0,17.246177606356497,0.5853653520709377,0,-1,1,0,0,0.004416478024524096,0.0,0.0
2016-06-17,1.1270017623901367,1.129600167274475,1.1226003170013428,1.1252011060714722,1.1252011060714722,0,48.511718695006,-6.678347484916409,-55.448614532262,52.63569493779495,0.0,17.335358998804097,0.5475564447505252,0,-1,1,0,0,-0.0009456404670404876,-0.0,0.0
2016-06-20,1.13490629196167,1.1383998394012451,1.130799651145935,1.13490629196167,1.13490629196167,0,55.371919910051545,70.73999654792118,-23.413657146904438,52.39135902031228,0.0,16.191885630978245,0.8014411513136054,0,-1,1,0,0,0.008588304743647803,0.0,0.0
2016-06-21,1.1322848796844482,1.1350003480911255,1.12440025806427,1.1322976350784302,1.1322976350784302,0,53.31564620657518,18.388453482311718,-33.68807096408334,57.063842870085004,0.0,15.778903604126555,0.7093225552758277,0,-1,1,0,0,-0.0023012116407544942,-0.0,0.0
2016-06-22,1.1252011060714722,1.1335041522979736,1.1237596273422241,1.1250618696212769,1.1250618696212769,0,47.99196461415469,-28.670711711021664,-58.81276724327054,55.81917876637876,0.0,15.474346816336878,0.4927208435511991,0,-1,1,0,0,-0.006410844372746685,-0.0,0.0
2016-06-23,1.1327978372573853,1.1422044038772583,1.1320003271102905,1.1328235864639282,1.1328235864639282,0,53.370634589941325,69.7398215521107,-32.342944041429476,53.34506324901606,0.0,14.763787009662721,0.6955046672735896,0,-1,1,0,0,0.006875235761559178,0.0,0.0
2016-06-24,1.1330032348632812,1.1335169076919556,1.0919057130813599,1.1324002742767334,1.1324002742767334,0,53.0484057216991,-130.15254836701146,-19.491818664442004,66.51940364541892,0.0,16.565534644397506,0.6647604413738825,0,-1,1,0,0,-0.0003737486607474257,-0.0,0.0
2016-06-27,1.10349702835083,1.1081929206848145,1.0973997116088867,1.103594422340393,1.103594422340393,0,36.776534010801775,-252.52961178914126,-76.76140457320543,55.31206758173719,0.0,18.238586019508375,-0.11607401860058028,0,-1,1,0,0,-0.025767007174789764,-0.0,0.0
2016-06-28,1.1016006469726562,1.1110000610351562,1.1016006469726562,1.1015034914016724,1.1015034914016724,0,35.91536361681151,-181.82773361710827,-80.91843312729894,53.27181052836308,0.0,19.45379458083243,-0.07887171269884061,0,-1,1,0,0,-0.0018964523546687237,-0.0,0.0
2016-06-29,1.107800006866455,1.1128050088882446,1.10515558719635,1.1073951721191406,1.1073951721191406,0,40.16688260320476,-119.06032768445891,-69.20504531492928,51.584950986640074,0.0,20.361030709243867,0.0862898011247099,0,0,1,-1,0,0.005334508808740789,0.0,0.0
2016-06-30,1.1125946044921875,1.1154004335403442,1.1053999662399292,1.1128050088882446,1.1128050088882446,0,43.85043009569524,-78.79019059204124,-58.44962269159304,52.26334950191129,0.0,20.880265281898343,0.22368351696456804,0,0,1,-1,0,0.004873297031417912,0.0,0.0
2016-07-01,1.1103708744049072,1.1170001029968262,1.1074001789093018,1.1106051206588745,1.1106051206588745,0,42.69924288701989,-63.46180279593858,-62.82327177581435,53.187079352820575,0.0,21.15983606160548,0.18656628983150317,0,0,1,-1,0,-0.0019788422459705002,-0.0,0.0
2016-07-04,1.1131023168563843,1.1150000095367432,1.1099998950958252,1.1131023168563843,1.1131023168563843,0,44.48100780749114,-48.13874568585724,-57.85853778772137,53.66969272621919,0.0,21.419437499904962,0.26579303797148623,0,0,1,-1,0,0.0022459764311803096,0.0,0.0
2016-07-05,1.1145538091659546,1.1180005073547363,1.1075999736785889,1.1146035194396973,1.1146035194396973,0,45.576595318223156,-37.63041473809013,-54.87396192787532,44.03287141039046,0.0,21.24947993309866,0.3189693331327764,0,0,1,-1,0,0.0013477567694009662,0.0,0.0
2016-07-06,1.106439471244812,1.109000325202942,1.103399634361267,1.1065007448196411,1.1065007448196411,0,40.88666561983876,-76.29464994732989,-70.98327708467636,47.53232293303332,0.0,21.46752041888602,0.17468520116186667,0,0,1,-1,0,-0.007296200089325156,-0.0,0.0
2016-07-07,1.1100010871887207,1.1108001470565796,1.1057995557785034,1.1099025011062622,1.1099025011062622,0,43.51460153660718,-52.490399029296555,-64.22016609153995,53.72986772057756,0.0,21.411446546986557,0.26988176368425276,0,0,1,-1,0,0.003069620985244283,0.0,0.0
2016-07-08,1.1065007448196411,1.1108001470565796,1.1010003089904785,1.1065741777420044,1.1065741777420044,0,41.56749306013929,-67.67084528864434,-70.83728337946988,53.85928956690237,0.0,21.79656792144809,0.2214499305958433,0,0,1,-1,0,-0.003003258186911798,-0.0,0.0
2016-07-11,1.1047039031982422,1.107200264930725,1.1019999980926514,1.1043988466262817,1.1043988466262817,0,40.298303640741274,-78.66064644645522,-75.16210989344356,51.1145098322263,0.0,22.154180626305227,0.2030503661618946,0,0,1,-1,0,-0.0019677597091128443,-0.0,0.0
2016-07-12,1.1058032512664795,1.1124002933502197,1.1053999662399292,1.1058032512664795,1.1058032512664795,0,41.5393494739833,-38.279202942974976,-72.36998028136969,50.079433984181385,0.0,21.685606533951923,0.2600204596062916,0,0,1,-1,0,0.0012708383822002361,0.0,0.0
2016-07-13,1.1060723066329956,1.1119993925094604,1.1044000387191772,1.1062926054000854,1.1062926054000854,0,41.99183631717391,-28.241091826748054,-65.42542829313012,47.76903731369978,0.0,21.358882439771545,0.2910368230162098,0,0,1,-1,0,0.00044243484305962847,0.0,0.0
2016-07-14,1.109594702720642,1.1170001029968262,1.1091995239257812,1.1094961166381836,1.1094961166381836,0,44.99338181948511,84.67622561859008,-41.28185542670648,39.27411705284485,0.0,20.31709668789094,0.3795491066939505,0,0,1,-1,0,0.0028915333292139182,0.0,0.0
2016-07-15,1.1106421947479248,1.115700364112854,1.1058766841888428,1.1106051206588745,1.1106051206588745,0,46.034414255740096,45.82528870659278,-43.501767081790646,43.23805453283976,0.0,19.74535554423451,0.41986473873169855,0,-1,1,0,0,0.0009990572450506185,0.0,0.0
2016-07-18,1.105534315109253,1.109000325202942,1.1038258075714111,1.1053143739700317,1.1053143739700317,0,41.954967778508454,-83.50000055548,-74.6234432850892,40.622087602949996,0.0,19.45240203678128,0.3135515485176515,0,-1,1,0,0,-0.004775224691423465,-0.0,0.0
2016-07-19,1.107137680053711,1.1080701351165771,1.100199580192566,1.1071866750717163,1.1071866750717163,0,43.851246385919836,-93.77038508709131,-60.74870249455885,43.35545065514086,0.0,19.586846199900375,0.38098909014596727,0,-1,1,0,0,0.0016924751736727699,0.0,0.0
2016-07-20,1.1014549732208252,1.1030004024505615,1.0984002351760864,1.1013579368591309,1.1013579368591309,0,39.522473984783055,-164.1272757502679,-84.90989484183702,41.62787448237403,0.0,19.90719442326969,0.23586192835377598,0,-1,1,0,0,-0.0052783645066787396,-0.0,0.0
2016-07-21,1.1017341613769531,1.1057995557785034,1.0986005067825317,1.1019526720046997,1.1019526720046997,0,40.17144464560876,-118.88762665271837,-81.87557399084046,44.27035998745165,0.0,19.716521488907894,0.25012354993794494,0,-1,1,0,0,0.0005398559400754168,0.0,0.0
2016-07-22,1.1033143997192383,1.1040000915527344,1.0968003273010254,1.1032899618148804,1.1032899618148804,0,41.68669814106348,-119.93907812863799,-69.38877642825011,49.45334087226786,0.0,19.75669689349106,0.25071726252136434,0,-1,1,0,0,0.0012128279705787804,0.0,0.0
